Thu Jul 20 14:41:21 2017,692089_692089-V2_MC_E-GEN_CDN_p1-2.pdf
Thu Jul 20 14:41:06 2017,692089_692089-V2_MC_E-BASES_p1-2.pdf
Thu Jul 20 14:41:33 2017,690165_690165_Sig.3 16pg.pdf
Thu Jul 20 14:41:49 2017,692089_692089-V2_MC_E-GEN_USA_p1-2.pdf
Thu Jul 20 14:55:59 2017,"690165_690165_Sig001,Sig002,Sig003_p1-40.pdf"
Thu Jul 20 14:56:18 2017,"690165_690165_Sig001,Sig002,Sig003_p1-40.pdf"
Thu Jul 20 16:26:29 2017,691601_691601_Sig-1_p1-12.pdf
Thu Jul 20 16:24:20 2017,691601_691601_Sig-1.pdf
Thu Jul 20 16:24:40 2017,692308_692308_4-up same_F.pdf
Thu Jul 20 16:26:31 2017,692308_692308_4-up same_F.pdf
Thu Jul 20 16:33:45 2017,692308_692308_4-up same_Single-sided_p1.pdf
Thu Jul 20 16:46:37 2017,691601_691601_Sig-1_p1-12.pdf
Thu Jul 20 16:47:05 2017,691601_691601_Sig-1_p1-12.pdf
Thu Jul 20 17:01:26 2017,690164_690164_Sig001_p1-16.pdf
Thu Jul 20 16:58:22 2017,690164_690164_Sig-1_W1.pdf
Thu Jul 20 16:58:36 2017,690164_690164_Sig-1_W2.pdf
Thu Jul 20 16:58:55 2017,690164_690164_Sig-2.pdf
Thu Jul 20 17:02:57 2017,690164_690164_Sig001_p1-16.pdf
Thu Jul 20 17:05:20 2017,690164_690164_Sig-2_p1-8.pdf
Thu Jul 20 17:12:59 2017,692076_692076_FB 001.pdf
Thu Jul 20 17:14:24 2017,692076_692076_FB 001_p1-14.pdf
Thu Jul 20 17:28:10 2017,689051_689051_Sig-1_p1-8.pdf
Thu Jul 20 17:29:33 2017,689051_689051_Sig-2_p1-8.pdf
Thu Jul 20 17:30:50 2017,689051_689051_Sig-3_p1-8.pdf
Thu Jul 20 17:26:37 2017,689051_689051_Sig-2.pdf
Thu Jul 20 17:25:48 2017,689051_689051_Sig-1.pdf
Thu Jul 20 17:26:48 2017,689051_689051_Sig-3.pdf
Thu Jul 20 18:25:04 2017,691589_691589_Sig-1.pdf
Thu Jul 20 18:37:14 2017,686687_686687_Sig.1 4pg Cover_p1-2.pdf
Thu Jul 20 18:42:15 2017,691569_691569_Sig-1.pdf
Thu Jul 20 18:42:26 2017,691569_691569_Sig-2.pdf
Thu Jul 20 21:34:49 2017,691614_691614_Sig.116pg.pdf
Thu Jul 20 22:18:45 2017,690915_690915_Cover.pdf
Thu Jul 20 22:19:14 2017,690915_690915_Sig.1 24pg.pdf
Thu Jul 20 23:08:34 2017,691448_691448_Sig-1.pdf
Thu Jul 20 23:08:48 2017,691448_691448_Sig-2.pdf
Thu Jul 20 23:09:04 2017,691448_691448_Sig-3.pdf
Thu Jul 20 23:09:18 2017,691448_691448_Sig-4.pdf
Thu Jul 20 23:09:31 2017,691448_691448_Cover.pdf
Thu Jul 20 23:43:28 2017,691448_691448_Sig-3_p1-8.pdf
Fri Jul 21 00:15:36 2017,692329_692329_Better... poster 1up_F.pdf
Fri Jul 21 00:15:41 2017,692329_692329_Election... poster 1up_F.pdf
Fri Jul 21 00:15:48 2017,692329_692329_Pride... poster 1up_F.pdf
Fri Jul 21 01:38:46 2017,689904_689904_Sig.4 12pg.pdf
Fri Jul 21 01:38:02 2017,689904_689904_Sig.1 12pg.pdf
Fri Jul 21 01:38:19 2017,689904_689904_Sig.2 12pg.pdf
Fri Jul 21 01:38:35 2017,689904_689904_Sig.3 12pg.pdf
Fri Jul 21 01:59:22 2017,689904_689904_Sig.1 12pg.pdf
Fri Jul 21 01:59:38 2017,689904_689904_Sig.2 12pg.pdf
Fri Jul 21 02:00:06 2017,689904_689904_Sig.4 12pg.pdf
Fri Jul 21 01:59:54 2017,689904_689904_Sig.3 12pg.pdf
Fri Jul 21 06:30:02 2017,689904_689904_Cover_p1-4.pdf
Fri Jul 21 06:29:09 2017,689904_689904_Cover.pdf
Thu Jul 20 13:06:36 2017,692363_692363_2f +2b of each cover_Work-and-turn_p1-4.pdf
Thu Jul 20 17:56:35 2017,689051_689051_Sig-1_p1-8.pdf
Thu Jul 20 18:00:08 2017,689051_689051_Sig-2_p1-8.pdf
Thu Jul 20 18:26:56 2017,691589_691589_Sig-1_p1-8.pdf
Thu Jul 20 18:03:00 2017,689051_689051_Sig-3_p1-8.pdf
Thu Jul 20 18:38:22 2017,686687_686687_Sig.2 8pg_p1-4.pdf
Thu Jul 20 18:40:45 2017,686687_686687_Sig.3 16pg_p1-8.pdf
Thu Jul 20 18:51:15 2017,691569_691569_Sig-1_p1-12.pdf
Thu Jul 20 18:52:06 2017,686687_686687_Sig.1 4pg Cover_p1-2.pdf
Thu Jul 20 19:33:39 2017,691569_691569_Sig-1_p1-12.pdf
Thu Jul 20 19:35:17 2017,691569_691569_Sig-2_p1-8.pdf
Thu Jul 20 21:37:16 2017,691614_691614_Sig.116pg_p1-8.pdf
Thu Jul 20 22:19:34 2017,690915_690915_Cover_p1-2.pdf
Thu Jul 20 22:21:26 2017,690915_690915_Sig.1 24pg_p1-12.pdf
Thu Jul 20 22:26:28 2017,690915_690915_Cover_p1-2.pdf
Thu Jul 20 23:37:53 2017,691448_691448_Sig-1_p1-8.pdf
Thu Jul 20 23:40:28 2017,691448_691448_Sig-2_p1-8.pdf
Thu Jul 20 23:46:08 2017,691448_691448_Sig-4_p1-8.pdf
Thu Jul 20 23:46:54 2017,691448_691448_Cover_p1-2.pdf
Thu Jul 20 08:39:21 2017,692316_692316_E-Form14-Sig1+2 12pg each-E14-Wave2_1871-6468.pdf
Thu Jul 20 08:39:39 2017,692316_692316_F-Form13-Sig1+2 12pg each-F14-Wave2_1871-6468.pdf
Fri Jul 21 02:11:23 2017,689904_689904_Sig.2 12pg_p1-6.pdf
Fri Jul 21 02:13:09 2017,689904_689904_Sig.4 12pg_p1-6.pdf
Fri Jul 21 02:15:35 2017,689904_689904_Sig.3 12pg_p1-6.pdf
Fri Jul 21 02:08:36 2017,689904_689904_Sig.1 12pg_p1-6.pdf
Fri Jul 21 06:21:57 2017,690915_690915_Sig.1 24pg_p1-12.pdf
Fri Jul 21 06:30:51 2017,689904_689904_Cover_p1-4.pdf
Fri Jul 21 07:25:28 2017,692318_692318_7up Eng + 1up Fre_p1-2.pdf
Fri Jul 21 07:28:30 2017,692194_692194_Sig.1 32pg_p1-16.pdf
Fri Jul 21 07:29:55 2017,692194_692194_Sig.2 16pg_p1-8.pdf
Fri Jul 21 08:32:33 2017,692318_692318_7up Eng + 1up Fre_p1-2.pdf
Fri Jul 21 08:34:13 2017,692089_692089_Form1 CP 4up each of 2diff.pdf
Fri Jul 21 08:34:23 2017,692089_692089_Form2 CP 1up each of 6diff + 2extra.pdf
Fri Jul 21 08:36:05 2017,692318_692318_7up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 08:36:58 2017,692089_692089_Form4 V2 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 08:37:09 2017,692089_692089_Form5 V3 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 08:36:48 2017,692089_692089_Form3 V1 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 08:37:20 2017,692089_692089_Form6 V4 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 08:37:28 2017,692089_692089_Form7 V1 BASE 2up Eng + 1up Fre.pdf
Fri Jul 21 08:37:36 2017,692089_692089_Form8 V2 BASE 2up Eng + 1up Fre.pdf
Fri Jul 21 08:37:45 2017,692089_692089_Form9 V3 BASE 2up Eng + 1up Fre.pdf
Fri Jul 21 08:37:53 2017,692089_692089_Form10 V4 BASE 2up Eng + 1up Fre.pdf
Fri Jul 21 08:40:53 2017,692089_692089_Form1 CP 4up each of 2diff_p1-4.pdf
Fri Jul 21 08:42:21 2017,692089_692089_Form2 CP 1up each of 6diff + 2extra_p1-12.pdf
Fri Jul 21 08:55:51 2017,692089_692089_Form1 CP 4up each of 2diff_p1-4.pdf
Fri Jul 21 08:58:41 2017,692089_692089_Form1 CP 4up each of 2diff_p1-4.pdf
Fri Jul 21 09:00:07 2017,692089_692089_Form2 CP 1up each of 6diff + 2extra_p1-12.pdf
Fri Jul 21 09:01:35 2017,692089_692089_Form4 V2 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:00:53 2017,692089_692089_Form3 V1 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:02:20 2017,692089_692089_Form5 V3 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:03:06 2017,692089_692089_Form6 V4 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:03:34 2017,692089_692089_Form7 V1 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 09:04:03 2017,692089_692089_Form8 V2 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 09:04:32 2017,692089_692089_Form9 V3 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 09:05:00 2017,692089_692089_Form10 V4 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 09:20:02 2017,686751_686751_Sig.2 32pg.pdf
Fri Jul 21 09:17:07 2017,692089_692089_Form3 V1 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 09:17:16 2017,692089_692089_Form5 V3 MC 6up of 1 + 1up of 2diff.pdf
Fri Jul 21 09:19:44 2017,686751_686751_Sig.1 8pg.pdf
Fri Jul 21 09:17:59 2017,692089_692089_Form3 V1 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:18:43 2017,692089_692089_Form5 V3 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:31:30 2017,692089_692089_Form3 V1 MC 6up of 1 + 1up of 2diff_p1-6.pdf
Fri Jul 21 09:34:53 2017,690164_690164_Sig.1a 16pg.pdf
Fri Jul 21 09:35:13 2017,690164_690164_Sig.1b 16pg.pdf
Fri Jul 21 09:32:11 2017,692089_692089_Form7 V1 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 09:39:12 2017,692089_692089_Form7 V1 BASE 2up Eng + 1up Fre_p1-4.pdf
Fri Jul 21 10:32:10 2017,692263_692263_Eng-12pg.pdf
Fri Jul 21 10:29:58 2017,692263_692263_Eng-12pg.pdf
Fri Jul 21 10:30:30 2017,692263_692263_Fre-12pg.pdf
Fri Jul 21 10:32:42 2017,692263_692263_Fre-12pg.pdf
Fri Jul 21 10:34:23 2017,692263_692263_Eng-12pg.pdf
Fri Jul 21 10:34:56 2017,692263_692263_Fre-12pg.pdf
Fri Jul 21 11:22:22 2017,691053_691053_Sig.4 16pg.pdf
Fri Jul 21 11:22:31 2017,691053_691053_Sig.5 16pg.pdf
Fri Jul 21 11:21:32 2017,691053_691053_Sig.1 16pg.pdf
Fri Jul 21 11:22:03 2017,691053_691053_Sig.3 16pg.pdf
Fri Jul 21 11:21:49 2017,691053_691053_Sig.2 16pg.pdf
Fri Jul 21 11:21:16 2017,691053_691053_Cover.pdf
Fri Jul 21 11:26:56 2017,691053_691053_Sig.2 16pg_p1-8.pdf
Fri Jul 21 11:22:38 2017,691053_691053_Sig.5 16pg.pdf
Fri Jul 21 11:23:03 2017,691053_691053_Sig.7 16pg.pdf
Fri Jul 21 11:22:51 2017,691053_691053_Sig.6 4pg.pdf
Fri Jul 21 11:25:26 2017,691053_691053_Cover_p1-4.pdf
Fri Jul 21 11:31:36 2017,691053_691053_Sig.4 16pg_p1-8.pdf
Fri Jul 21 11:27:59 2017,691053_691053_Sig.2 16pg_p1-8.pdf
Fri Jul 21 11:30:11 2017,691053_691053_Sig.3 16pg_p1-8.pdf
Fri Jul 21 11:37:36 2017,691053_691053_Sig.1 16pg_p1-8.pdf
Fri Jul 21 11:32:50 2017,691053_691053_Sig.4 16pg_p1-8.pdf
Fri Jul 21 11:35:07 2017,691053_691053_Sig.5 16pg_p1-8.pdf
Fri Jul 21 11:38:07 2017,691053_691053_Sig.6 4pg_p1-2.pdf
Fri Jul 21 11:39:44 2017,691053_691053_Sig.7 16pg_p1-8.pdf
Fri Jul 21 12:18:07 2017,692374_692374_EastWest_EN_p1-2.pdf
Fri Jul 21 12:18:25 2017,692374_692374_ON_EN_p1-2.pdf
Fri Jul 21 12:18:41 2017,692374_692374_EastWest_EN.pdf
Fri Jul 21 12:18:51 2017,692374_692374_ON_EN.pdf
Fri Jul 21 12:57:15 2017,691058_691058_Cover_p1-2.pdf
Fri Jul 21 13:10:28 2017,692005_692005_4up same 9x12_F.pdf
Fri Jul 21 13:20:48 2017,692151_692151_Sig.2 16pg_p1-8.pdf
Fri Jul 21 13:20:57 2017,692151_692151_Sig.2 16pg.pdf
Fri Jul 21 14:23:41 2017,687207_687207_Cover_p1-4.pdf
Fri Jul 21 14:46:36 2017,687207_687207_Cover_p1-4.pdf
Fri Jul 21 14:51:17 2017,690165_690165-H5_Sig.1 16pg.pdf
Fri Jul 21 14:51:35 2017,690165_690165-H5_Sig.2 16pg.pdf
Fri Jul 21 14:52:04 2017,690165_690165-H5_Sig.4 16pg.pdf
Fri Jul 21 14:52:21 2017,690165_690165-H5_Sig.5 16pg.pdf
Fri Jul 21 14:51:49 2017,690165_690165-H5_Sig.3 16pg.pdf
Fri Jul 21 15:04:25 2017,690165_690165-H5_Sig.1a 16pg.pdf
Fri Jul 21 15:04:43 2017,690165_690165-H5_Sig.1b 16pg.pdf
Fri Jul 21 15:04:57 2017,690165_690165-H5_Sig.2a 16pg.pdf
Fri Jul 21 15:05:11 2017,690165_690165-H5_Sig.2b 16pg.pdf
Fri Jul 21 15:18:17 2017,687207_687207_Sig.4 16pg_p1-8.pdf
Fri Jul 21 15:16:59 2017,687207_687207_Sig.3 16pg_p1-8.pdf
Fri Jul 21 15:23:56 2017,687207_687207_Sig.5 16pg_p1-8.pdf
Fri Jul 21 15:19:10 2017,687207_687207_Sig.4 16pg_p1-8.pdf
Fri Jul 21 15:21:41 2017,687207_687207_Sig.6 16pg_p1-8.pdf
Fri Jul 21 15:25:58 2017,687207_687207_Sig.7 16pg_p1-8.pdf
Fri Jul 21 15:27:55 2017,687207_687207_Sig.8 16pg_p1-8.pdf
Fri Jul 21 15:33:46 2017,692264_692264_2up of each.pdf
Fri Jul 21 15:39:08 2017,691172_691172_Press Sheet 016-016.pdf
Fri Jul 21 15:36:19 2017,691172_691172_Press Sheet 011-011.pdf
Fri Jul 21 15:36:29 2017,691172_691172_Press Sheet 012-012.pdf
Fri Jul 21 15:36:41 2017,691172_691172_Press Sheet 013-013.pdf
Fri Jul 21 15:37:03 2017,691172_691172_Press Sheet 015-015.pdf
Fri Jul 21 15:37:14 2017,691172_691172_Press Sheet 001-001.pdf
Fri Jul 21 15:37:26 2017,691172_691172_Press Sheet 002-002.pdf
Fri Jul 21 15:37:38 2017,691172_691172_Press Sheet 003-003.pdf
Fri Jul 21 15:36:52 2017,691172_691172_Press Sheet 014-014.pdf
Fri Jul 21 15:38:01 2017,691172_691172_Press Sheet 005-005.pdf
Fri Jul 21 15:38:12 2017,691172_691172_Press Sheet 006-006.pdf
Fri Jul 21 15:38:23 2017,691172_691172_Press Sheet 007-007.pdf
Fri Jul 21 15:37:49 2017,691172_691172_Press Sheet 004-004.pdf
Fri Jul 21 15:38:35 2017,691172_691172_Press Sheet 008-008.pdf
Fri Jul 21 15:38:46 2017,691172_691172_Press Sheet 009-009.pdf
Fri Jul 21 15:38:57 2017,691172_691172_Press Sheet 010-010.pdf
Fri Jul 21 15:43:52 2017,691172_691172_Press Sheet 037-037.pdf
Fri Jul 21 15:44:02 2017,691172_691172_Press Sheet 038-038.pdf
Fri Jul 21 15:39:19 2017,691172_691172_Press Sheet 017-017.pdf
Fri Jul 21 15:39:30 2017,691172_691172_Press Sheet 018-018.pdf
Fri Jul 21 15:39:41 2017,691172_691172_Press Sheet 019-019.pdf
Fri Jul 21 15:40:03 2017,691172_691172_Press Sheet 021-021.pdf
Fri Jul 21 15:40:15 2017,691172_691172_Press Sheet 022-022.pdf
Fri Jul 21 15:40:26 2017,691172_691172_Press Sheet 023-023.pdf
Fri Jul 21 15:40:37 2017,691172_691172_Press Sheet 024-024.pdf
Fri Jul 21 15:39:52 2017,691172_691172_Press Sheet 020-020.pdf
Fri Jul 21 15:40:59 2017,691172_691172_Press Sheet 026-026.pdf
Fri Jul 21 15:41:10 2017,691172_691172_Press Sheet 027-027.pdf
Fri Jul 21 15:40:48 2017,691172_691172_Press Sheet 025-025.pdf
Fri Jul 21 15:41:21 2017,691172_691172_Press Sheet 028-028.pdf
Fri Jul 21 15:41:32 2017,691172_691172_Press Sheet 029-029.pdf
Fri Jul 21 15:41:43 2017,691172_691172_Press Sheet 030-030.pdf
Fri Jul 21 15:41:55 2017,691172_691172_Press Sheet 031-031.pdf
Fri Jul 21 15:42:06 2017,691172_691172_Press Sheet 032-032.pdf
Fri Jul 21 15:42:17 2017,691172_691172_Press Sheet 033-033.pdf
Fri Jul 21 15:42:28 2017,691172_691172_Press Sheet 034-034.pdf
Fri Jul 21 15:42:39 2017,691172_691172_Press Sheet 035-035.pdf
Fri Jul 21 15:43:01 2017,691172_691172_Press Sheet 042-042.pdf
Fri Jul 21 15:43:12 2017,691172_691172_Press Sheet 043-043.pdf
Fri Jul 21 15:43:22 2017,691172_691172_Press Sheet 044-044.pdf
Fri Jul 21 15:43:32 2017,691172_691172_Press Sheet 045-045.pdf
Fri Jul 21 15:42:50 2017,691172_691172_Press Sheet 041-041.pdf
Fri Jul 21 15:43:42 2017,691172_691172_Press Sheet 036-036.pdf
Fri Jul 21 15:49:07 2017,691172_691172_Press Sheet 015-015.pdf
Fri Jul 21 15:45:34 2017,692264_692264_2up of each_p1-4.pdf
Fri Jul 21 15:45:42 2017,691172_691172_Press Sheet 001-001.pdf
Fri Jul 21 15:45:43 2017,691172_691172_Press Sheet 002-002.pdf
Fri Jul 21 15:45:51 2017,691172_691172_Press Sheet 003-003.pdf
Fri Jul 21 15:46:23 2017,691172_691172_Press Sheet 004-004.pdf
Fri Jul 21 15:46:26 2017,691172_691172_Press Sheet 005-005.pdf
Fri Jul 21 15:46:39 2017,691172_691172_Press Sheet 006-006.pdf
Fri Jul 21 15:47:13 2017,691172_691172_Press Sheet 007-007.pdf
Fri Jul 21 15:47:15 2017,691172_691172_Press Sheet 008-008.pdf
Fri Jul 21 15:47:27 2017,691172_691172_Press Sheet 009-009.pdf
Fri Jul 21 15:47:58 2017,691172_691172_Press Sheet 010-010.pdf
Fri Jul 21 15:47:59 2017,691172_691172_Press Sheet 011-011.pdf
Fri Jul 21 15:48:12 2017,691172_691172_Press Sheet 012-012.pdf
Fri Jul 21 15:48:51 2017,691172_691172_Press Sheet 013-013.pdf
Fri Jul 21 15:48:51 2017,691172_691172_Press Sheet 014-014.pdf
Fri Jul 21 15:44:26 2017,691172_691172_Press Sheet 039-039.pdf
Fri Jul 21 15:44:36 2017,691172_691172_Press Sheet 040-040.pdf
Fri Jul 21 15:49:36 2017,691172_691172_Press Sheet 016-016.pdf
Fri Jul 21 15:49:37 2017,691172_691172_Press Sheet 017-017.pdf
Fri Jul 21 15:49:43 2017,692264_692264_2up of each_p1-4.pdf
Fri Jul 21 15:49:50 2017,691172_691172_Press Sheet 018-018.pdf
Fri Jul 21 15:50:36 2017,"691172_691172-021,022,023.pdf"
Fri Jul 21 15:50:29 2017,"691172_691172-024,025,026.pdf"
Fri Jul 21 15:50:27 2017,"691172_691172-027,028,029.pdf"
Fri Jul 21 15:49:55 2017,691172_691172_Press Sheet 020-020.pdf
Fri Jul 21 15:51:16 2017,"691172_691172-030,031,032.pdf"
Fri Jul 21 15:51:16 2017,"691172_691172-033,034,035.pdf"
Fri Jul 21 15:51:03 2017,"691172_691172-036,037,038.pdf"
Fri Jul 21 15:50:11 2017,691172_691172_Press Sheet 019-019.pdf
Fri Jul 21 15:51:48 2017,"691172_691172-039,040,041.pdf"
Fri Jul 21 15:51:48 2017,"691172_691172-042,043,044.pdf"
Fri Jul 21 15:51:40 2017,691172_691172_Press Sheet 045-045.pdf
Fri Jul 21 16:02:58 2017,685496_685496_Sig.2 16pg eng.pdf
Fri Jul 21 16:03:21 2017,685496_685496_Sig.1 8pg fren.pdf
Fri Jul 21 16:03:11 2017,685496_685496_Sig.3 16pg eng.pdf
Fri Jul 21 16:03:28 2017,685496_685496_Sig.2 16pg fren.pdf
Fri Jul 21 16:03:43 2017,685496_685496_Sig.3 16pg fren.pdf
Fri Jul 21 16:02:50 2017,685496_685496_Sig.1 8pg eng.pdf
Fri Jul 21 16:07:19 2017,"685496_685496_Sig001,Sig002,Sig003_p1-20.pdf"
Fri Jul 21 16:09:11 2017,691754_691754_Fm2-16up of 12diff.pdf
Fri Jul 21 16:09:28 2017,691754_691754_Fm1-15up of 7diff.pdf
Fri Jul 21 16:08:55 2017,691754_691754_Fm3-2up each of 2 diff.pdf
Fri Jul 21 16:12:42 2017,"685496_685496_Sig004,Sig005,Sig006_p1-20.pdf"
Fri Jul 21 16:13:24 2017,691754_691754_Fm3-2up each of 2 diff_p1-4.pdf
Fri Jul 21 16:27:25 2017,691754_691754_Fm2-16up of 12diff_p1-24.pdf
Fri Jul 21 16:29:26 2017,691754_691754_Fm1-15up of 7diff_p1-14.pdf
Fri Jul 21 16:33:26 2017,685496_685496_Sig.1 8pg eng_p1-4.pdf
Fri Jul 21 16:34:07 2017,685496_685496_Sig.1 8pg fren_p1-4.pdf
Fri Jul 21 16:37:07 2017,685496_685496_Sig.1 8pg fren.pdf
Fri Jul 21 16:37:17 2017,685496_685496_Sig.1 8pg eng.pdf
Fri Jul 21 16:47:33 2017,691172_691172_Press Sheet 022-022.pdf
Fri Jul 21 16:47:40 2017,691172_691172_Press Sheet 023-023.pdf
Fri Jul 21 16:54:46 2017,691172_691172_Press Sheet 044-044.pdf
Fri Jul 21 16:51:41 2017,691172_691172_Press Sheet 025-025.pdf
Fri Jul 21 16:51:48 2017,691172_691172_Press Sheet 026-026.pdf
Fri Jul 21 16:52:14 2017,691172_691172_Press Sheet 027-027.pdf
Fri Jul 21 16:52:01 2017,691172_691172_Press Sheet 028-028.pdf
Fri Jul 21 16:52:25 2017,691172_691172_Press Sheet 029-029.pdf
Fri Jul 21 16:52:42 2017,691172_691172_Press Sheet 032-032.pdf
Fri Jul 21 16:53:01 2017,691172_691172_Press Sheet 031-031.pdf
Fri Jul 21 16:53:26 2017,691172_691172_Press Sheet 034-034.pdf
Fri Jul 21 16:53:19 2017,691172_691172_Press Sheet 040-040.pdf
Fri Jul 21 16:54:01 2017,691172_691172_Press Sheet 035-035.pdf
Fri Jul 21 16:53:40 2017,691172_691172_Press Sheet 037-037.pdf
Fri Jul 21 16:53:57 2017,691172_691172_Press Sheet 041-041.pdf
Fri Jul 21 16:54:13 2017,691172_691172_Press Sheet 038-038.pdf
Fri Jul 21 16:54:30 2017,691172_691172_Press Sheet 043-043.pdf
Fri Jul 21 16:55:08 2017,688740_688740_Sig-1-Montreal-Montreal.pdf
Fri Jul 21 16:55:07 2017,688740_688740_Sig-2-Montreal-Montreal.pdf
Fri Jul 21 16:55:26 2017,688740_688740_Sig-1-Windsor-Windsor.pdf
Fri Jul 21 16:56:07 2017,688740_688740_Sig-2-Calgary-Calgary.pdf
Fri Jul 21 16:56:20 2017,688740_688740_Sig-1-Regina-Regina.pdf
Fri Jul 21 16:55:43 2017,688740_688740_Sig-2-Windsor-Windsor.pdf
Fri Jul 21 16:57:29 2017,688740_688740_Sig-2-Regina-Regina.pdf
Fri Jul 21 16:58:03 2017,688740_688740_Sig-1-Calgary-Calgary.pdf
Fri Jul 21 17:00:02 2017,688740_688740_Sig-2-Montreal-Montreal.pdf
Fri Jul 21 16:58:29 2017,688740_688740_Sig-1-Montreal-Montreal.pdf
Fri Jul 21 17:03:14 2017,687207_687207_Sig.1 16pg_p1-8.pdf
Fri Jul 21 17:03:21 2017,688740_688740_Sig-1-Montreal-Montreal.pdf
Fri Jul 21 17:03:28 2017,688740_688740_Sig-2-Montreal-Montreal.pdf
Fri Jul 21 17:19:45 2017,691425_691425_Sig-1.pdf
Fri Jul 21 17:19:54 2017,691425_691425_Sig-2.pdf
Fri Jul 21 17:21:49 2017,691425_691425_Sig-1_p1-16.pdf
Fri Jul 21 17:23:24 2017,691425_691425_Sig-2_p1-16.pdf
Fri Jul 21 17:34:27 2017,691172_691172_Press Sheet 033-033.pdf
Fri Jul 21 17:33:04 2017,691627_691627_Sig-1_p1-8.pdf
Fri Jul 21 17:31:33 2017,691627_691627_Sig-1.pdf
Fri Jul 21 17:34:28 2017,691172_691172_Press Sheet 033-033.pdf
Fri Jul 21 18:05:15 2017,692302_692302_cover 1f + 1b_Work-and-turn_p1-2.pdf
Fri Jul 21 18:04:29 2017,692302_692302_1x8pp 1f + 1b_F.pdf
Fri Jul 21 18:04:25 2017,692302_692302_cover 1f + 1b_F.pdf
Fri Jul 21 18:05:55 2017,692302_692302_1x8pp 1f + 1b_Work-and-turn_p1-4.pdf
Fri Jul 21 18:39:52 2017,691172_691172_Press Sheet 005-005.pdf
Fri Jul 21 18:41:32 2017,692382_692382_1f + 1b of each_F.pdf
Fri Jul 21 18:42:47 2017,692382_692382_1f + 1b of each_Work-and-turn_p1-4.pdf
Fri Jul 21 18:50:49 2017,691058_691058_Sig-2_p1-8.pdf
Fri Jul 21 18:48:38 2017,691058_691058_Sig-1.pdf
Fri Jul 21 18:49:08 2017,691058_691058_Sig-3.pdf
Fri Jul 21 18:49:20 2017,691058_691058_Sig-4.pdf
Fri Jul 21 18:48:54 2017,691058_691058_Sig-2.pdf
Fri Jul 21 18:51:51 2017,691058_691058_Sig-2_p1-8.pdf
Fri Jul 21 18:53:43 2017,691058_691058_Sig-1_p1-8.pdf
Fri Jul 21 18:55:32 2017,691058_691058_Sig-3_p1-8.pdf
Fri Jul 21 18:57:00 2017,691058_691058_Sig-4_p1-8.pdf
Fri Jul 21 19:45:21 2017,687207_687207_Sig.2 16pg_p1-8.pdf
Fri Jul 21 19:47:14 2017,687207_687207_Sig.3 16pg_p1-8.pdf
Fri Jul 21 19:47:40 2017,692325_692325_8up of 4 diff Tear Sheets.pdf
Fri Jul 21 19:50:54 2017,692325_692325_8up of 4 diff Tear Sheets_F.pdf
Fri Jul 21 19:52:18 2017,692325_692325_8up of 4 diff Tear Sheets_p1-8.pdf
Fri Jul 21 20:23:32 2017,691414_691414_Sig-2.pdf
Fri Jul 21 20:24:02 2017,691414_691414_Sig-4.pdf
Fri Jul 21 20:24:18 2017,691414_691414_Sig-5.pdf
Fri Jul 21 20:24:34 2017,691414_691414_Sig-6.pdf
Fri Jul 21 20:23:46 2017,691414_691414_Sig-3.pdf
Fri Jul 21 20:25:06 2017,691414_691414_Sig-8.pdf
Fri Jul 21 20:25:19 2017,691414_691414_Sig-1.pdf
Fri Jul 21 20:24:50 2017,691414_691414_Sig-7.pdf
Fri Jul 21 20:23:17 2017,691414_691414_Sig-1.pdf
Fri Jul 21 20:31:28 2017,691414_691414_Sig-3_p1-8.pdf
Fri Jul 21 20:28:03 2017,691414_691414_Sig-1_p1-4.pdf
Fri Jul 21 20:30:12 2017,691414_691414_Sig-2_p1-8.pdf
Fri Jul 21 20:36:14 2017,691414_691414_Sig-5_p1-8.pdf
Fri Jul 21 20:32:17 2017,691414_691414_Sig-3_p1-8.pdf
Fri Jul 21 20:34:49 2017,691414_691414_Sig-4_p1-8.pdf
Fri Jul 21 20:41:10 2017,691414_691414_Sig-7_p1-8.pdf
Fri Jul 21 20:37:15 2017,691414_691414_Sig-5_p1-8.pdf
Fri Jul 21 20:39:45 2017,691414_691414_Sig-6_p1-8.pdf
